-0.195963,1.060583,0.995105,-0.012582,0.019359,0.016653,0.573184,0.304758,0.999711,-0.006258,0.010060,-0.015978,-0.288960,0.275995,0.986614,0.057138,-0.076489,0.047015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276182612
-0.195823,1.060566,0.994280,-0.010647,0.025576,0.020443,0.573184,0.304758,0.999711,-0.006258,0.010060,-0.015978,-0.288960,0.275995,0.986614,0.057138,-0.076489,0.047015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276182622
-0.195823,1.060566,0.994280,-0.010647,0.025576,0.020443,0.572948,0.304988,0.998959,-0.010906,0.001423,-0.016601,-0.288960,0.275995,0.986614,0.057138,-0.076489,0.047015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276182622
-0.195823,1.060566,0.994280,-0.010647,0.025576,0.020443,0.572948,0.304988,0.998959,-0.010906,0.001423,-0.016601,-0.289375,0.276030,0.985878,0.064512,-0.076609,0.048026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276182622
-0.195664,1.060588,0.993484,-0.010388,0.031101,0.019654,0.572948,0.304988,0.998959,-0.010906,0.001423,-0.016601,-0.289375,0.276030,0.985878,0.064512,-0.076609,0.048026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276182633
-0.195664,1.060588,0.993484,-0.010388,0.031101,0.019654,0.572983,0.304974,0.998028,-0.012553,-0.000272,-0.015281,-0.289375,0.276030,0.985878,0.064512,-0.076609,0.048026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276182633
-0.195664,1.060588,0.993484,-0.010388,0.031101,0.019654,0.572983,0.304974,0.998028,-0.012553,-0.000272,-0.015281,-0.289377,0.276247,0.983653,0.060757,-0.048595,0.057853,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276182633
-0.195644,1.060638,0.992628,-0.012755,0.031107,0.018277,0.572983,0.304974,0.998028,-0.012553,-0.000272,-0.015281,-0.289377,0.276247,0.983653,0.060757,-0.048595,0.057853,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276182643
-0.195644,1.060638,0.992628,-0.012755,0.031107,0.018277,0.568177,0.304095,0.997494,-0.005531,-0.112263,-0.040025,-0.289377,0.276247,0.983653,0.060757,-0.048595,0.057853,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276182643
-0.195644,1.060638,0.992628,-0.012755,0.031107,0.018277,0.568177,0.304095,0.997494,-0.005531,-0.112263,-0.040025,-0.289691,0.276383,0.983113,0.069084,-0.054228,0.058412,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276182643
-0.195901,1.060712,0.991615,-0.014644,0.022431,0.016964,0.568177,0.304095,0.997494,-0.005531,-0.112263,-0.040025,-0.289691,0.276383,0.983113,0.069084,-0.054228,0.058412,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276182654
-0.195901,1.060712,0.991615,-0.014644,0.022431,0.016964,0.573372,0.304478,0.996122,-0.007370,0.002423,-0.014041,-0.289691,0.276383,0.983113,0.069084,-0.054228,0.058412,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276182654
-0.195901,1.060712,0.991615,-0.014644,0.022431,0.016964,0.573372,0.304478,0.996122,-0.007370,0.002423,-0.014041,-0.290179,0.276122,0.982587,0.064488,-0.072899,0.047930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276182654
-0.195973,1.060657,0.990505,-0.013253,0.020623,0.019592,0.573372,0.304478,0.996122,-0.007370,0.002423,-0.014041,-0.290179,0.276122,0.982587,0.064488,-0.072899,0.047930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276182663
-0.195973,1.060657,0.990505,-0.013253,0.020623,0.019592,0.573482,0.304422,0.994961,-0.003629,0.000793,-0.014636,-0.290179,0.276122,0.982587,0.064488,-0.072899,0.047930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276182663
-0.195973,1.060657,0.990505,-0.013253,0.020623,0.019592,0.573482,0.304422,0.994961,-0.003629,0.000793,-0.014636,-0.290389,0.276312,0.981495,0.067234,-0.070617,0.049873,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276182663
-0.195844,1.060595,0.989449,-0.010069,0.024463,0.019791,0.573482,0.304422,0.994961,-0.003629,0.000793,-0.014636,-0.290389,0.276312,0.981495,0.067234,-0.070617,0.049873,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276182672
-0.195844,1.060595,0.989449,-0.010069,0.024463,0.019791,0.568496,0.303932,0.994080,-0.003244,-0.116138,-0.040092,-0.290389,0.276312,0.981495,0.067234,-0.070617,0.049873,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276182672
-0.195844,1.060595,0.989449,-0.010069,0.024463,0.019791,0.568496,0.303932,0.994080,-0.003244,-0.116138,-0.040092,-0.290575,0.276258,0.980420,0.065549,-0.070725,0.048277,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276182672
-0.195392,1.060760,0.988269,-0.012403,0.034570,0.017195,0.568496,0.303932,0.994080,-0.003244,-0.116138,-0.040092,-0.290575,0.276258,0.980420,0.065549,-0.070725,0.048277,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276182684
-0.195392,1.060760,0.988269,-0.012403,0.034570,0.017195,0.573271,0.304505,0.992607,-0.010034,-0.011313,-0.012833,-0.290575,0.276258,0.980420,0.065549,-0.070725,0.048277,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276182684
-0.195593,1.060899,0.987013,-0.014758,0.029888,0.016693,0.573271,0.304505,0.992607,-0.010034,-0.011313,-0.012833,-0.290575,0.276258,0.980420,0.065549,-0.070725,0.048277,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276182697
-0.195593,1.060899,0.987013,-0.014758,0.029888,0.016693,0.573626,0.304472,0.991414,-0.008122,-0.004604,-0.013546,-0.290575,0.276258,0.980420,0.065549,-0.070725,0.048277,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276182697
-0.195593,1.060899,0.987013,-0.014758,0.029888,0.016693,0.573626,0.304472,0.991414,-0.008122,-0.004604,-0.013546,-0.291048,0.276385,0.978319,0.056266,-0.085746,0.039037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276182697
-0.196271,1.060682,0.985910,-0.010161,0.015708,0.021190,0.573626,0.304472,0.991414,-0.008122,-0.004604,-0.013546,-0.291048,0.276385,0.978319,0.056266,-0.085746,0.039037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276182707
-0.196271,1.060682,0.985910,-0.010161,0.015708,0.021190,0.568553,0.303737,0.990291,-0.001747,-0.122263,-0.036757,-0.291048,0.276385,0.978319,0.056266,-0.085746,0.039037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276182707
-0.196271,1.060682,0.985910,-0.010161,0.015708,0.021190,0.568553,0.303737,0.990291,-0.001747,-0.122263,-0.036757,-0.288440,0.277374,0.980941,0.101089,-0.121909,0.028635,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276182707
-0.195867,1.060693,0.984609,-0.010855,0.025707,0.018665,0.568553,0.303737,0.990291,-0.001747,-0.122263,-0.036757,-0.288440,0.277374,0.980941,0.101089,-0.121909,0.028635,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276182712
-0.195867,1.060693,0.984609,-0.010855,0.025707,0.018665,0.568630,0.303401,0.988948,0.000203,-0.126030,-0.038971,-0.288440,0.277374,0.980941,0.101089,-0.121909,0.028635,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276182713
-0.195867,1.060693,0.984609,-0.010855,0.025707,0.018665,0.568630,0.303401,0.988948,0.000203,-0.126030,-0.038971,-0.288554,0.277611,0.972823,0.017799,-0.035456,0.035926,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276182713
-0.195622,1.060884,0.983100,-0.014257,0.031094,0.015274,0.568630,0.303401,0.988948,0.000203,-0.126030,-0.038971,-0.288554,0.277611,0.972823,0.017799,-0.035456,0.035926,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276182723
-0.195622,1.060884,0.983100,-0.014257,0.031094,0.015274,0.573757,0.304312,0.987247,-0.010623,-0.009595,-0.011773,-0.288554,0.277611,0.972823,0.017799,-0.035456,0.035926,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276182723
-0.195622,1.060884,0.983100,-0.014257,0.031094,0.015274,0.573757,0.304312,0.987247,-0.010623,-0.009595,-0.011773,-0.291217,0.276761,0.975052,0.066262,-0.080018,0.041483,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276182723
-0.195723,1.060778,0.981716,-0.012456,0.029698,0.020335,0.573757,0.304312,0.987247,-0.010623,-0.009595,-0.011773,-0.291217,0.276761,0.975052,0.066262,-0.080018,0.041483,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276182732
-0.195723,1.060778,0.981716,-0.012456,0.029698,0.020335,0.574247,0.304176,0.985683,-0.010251,-0.000824,-0.012104,-0.291217,0.276761,0.975052,0.066262,-0.080018,0.041483,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276182732
-0.195723,1.060778,0.981716,-0.012456,0.029698,0.020335,0.574247,0.304176,0.985683,-0.010251,-0.000824,-0.012104,-0.291272,0.277063,0.973224,0.053233,-0.078599,0.039405,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276182732
-0.195814,1.061010,0.980236,-0.016213,0.027125,0.016321,0.574247,0.304176,0.985683,-0.010251,-0.000824,-0.012104,-0.291272,0.277063,0.973224,0.053233,-0.078599,0.039405,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276182745
-0.195814,1.061010,0.980236,-0.016213,0.027125,0.016321,0.574306,0.303602,0.984259,-0.000150,0.000178,-0.009845,-0.291272,0.277063,0.973224,0.053233,-0.078599,0.039405,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276182745
-0.195814,1.061010,0.980236,-0.016213,0.027125,0.016321,0.574306,0.303602,0.984259,-0.000150,0.000178,-0.009845,-0.288444,0.277940,0.975810,0.100865,-0.117550,0.025779,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276182745
-0.196350,1.060671,0.978679,-0.009159,0.014240,0.020308,0.574306,0.303602,0.984259,-0.000150,0.000178,-0.009845,-0.288444,0.277940,0.975810,0.100865,-0.117550,0.025779,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276182753
-0.196350,1.060671,0.978679,-0.009159,0.014240,0.020308,0.573537,0.303672,0.982491,-0.001030,-0.020928,-0.011290,-0.288444,0.277940,0.975810,0.100865,-0.117550,0.025779,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276182753
-0.196350,1.060671,0.978679,-0.009159,0.014240,0.020308,0.573537,0.303672,0.982491,-0.001030,-0.020928,-0.011290,-0.288178,0.278470,0.973847,0.117767,-0.086257,0.043066,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276182753
-0.195764,1.060841,0.977018,-0.011105,0.029757,0.017989,0.573537,0.303672,0.982491,-0.001030,-0.020928,-0.011290,-0.288178,0.278470,0.973847,0.117767,-0.086257,0.043066,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276182763
-0.195764,1.060841,0.977018,-0.011105,0.029757,0.017989,0.574176,0.303688,0.980856,-0.005179,-0.006630,-0.009181,-0.288178,0.278470,0.973847,0.117767,-0.086257,0.043066,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276182763
-0.195764,1.060841,0.977018,-0.011105,0.029757,0.017989,0.574176,0.303688,0.980856,-0.005179,-0.006630,-0.009181,-0.288435,0.278371,0.973202,0.116502,-0.110196,0.032469,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276182763
-0.195602,1.060952,0.975154,-0.012795,0.032533,0.017648,0.574176,0.303688,0.980856,-0.005179,-0.006630,-0.009181,-0.288435,0.278371,0.973202,0.116502,-0.110196,0.032469,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276182775
-0.195602,1.060952,0.975154,-0.012795,0.032533,0.017648,0.574998,0.304071,0.978924,-0.015462,0.009408,-0.012864,-0.288435,0.278371,0.973202,0.116502,-0.110196,0.032469,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276182775
-0.195602,1.060952,0.975154,-0.012795,0.032533,0.017648,0.574998,0.304071,0.978924,-0.015462,0.009408,-0.012864,-0.290529,0.278050,0.967169,0.068466,-0.050804,0.049635,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276182775
-0.195878,1.060970,0.973491,-0.011130,0.029238,0.018963,0.574998,0.304071,0.978924,-0.015462,0.009408,-0.012864,-0.290529,0.278050,0.967169,0.068466,-0.050804,0.049635,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276182783
-0.195878,1.060970,0.973491,-0.011130,0.029238,0.018963,0.574980,0.303715,0.977255,-0.008709,0.009499,-0.010892,-0.290529,0.278050,0.967169,0.068466,-0.050804,0.049635,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276182783
-0.195878,1.060970,0.973491,-0.011130,0.029238,0.018963,0.574980,0.303715,0.977255,-0.008709,0.009499,-0.010892,-0.290666,0.278271,0.965987,0.076862,-0.053877,0.053398,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276182783
-0.195941,1.061057,0.971604,-0.014283,0.024211,0.017073,0.574980,0.303715,0.977255,-0.008709,0.009499,-0.010892,-0.290666,0.278271,0.965987,0.076862,-0.053877,0.053398,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276182793
-0.195941,1.061057,0.971604,-0.014283,0.024211,0.017073,0.574615,0.303472,0.975350,-0.004742,-0.000185,-0.013175,-0.290666,0.278271,0.965987,0.076862,-0.053877,0.053398,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276182793
-0.195941,1.061057,0.971604,-0.014283,0.024211,0.017073,0.574615,0.303472,0.975350,-0.004742,-0.000185,-0.013175,-0.290780,0.278198,0.965272,0.077234,-0.076412,0.043161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276182793
-0.195993,1.060878,0.969774,-0.008449,0.026880,0.020268,0.574615,0.303472,0.975350,-0.004742,-0.000185,-0.013175,-0.290780,0.278198,0.965272,0.077234,-0.076412,0.043161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276182802
-0.195993,1.060878,0.969774,-0.008449,0.026880,0.020268,0.574499,0.303216,0.973501,-0.000509,-0.001805,-0.009738,-0.290780,0.278198,0.965272,0.077234,-0.076412,0.043161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276182803
-0.195993,1.060878,0.969774,-0.008449,0.026880,0.020268,0.574499,0.303216,0.973501,-0.000509,-0.001805,-0.009738,-0.290374,0.278326,0.963348,0.071982,-0.077878,0.040321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276182803
-0.195482,1.061219,0.967560,-0.017368,0.035870,0.015971,0.574499,0.303216,0.973501,-0.000509,-0.001805,-0.009738,-0.290374,0.278326,0.963348,0.071982,-0.077878,0.040321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276182814
-0.195482,1.061219,0.967560,-0.017368,0.035870,0.015971,0.574040,0.303373,0.971434,-0.006758,-0.011631,-0.009171,-0.290374,0.278326,0.963348,0.071982,-0.077878,0.040321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276182814
-0.195482,1.061219,0.967560,-0.017368,0.035870,0.015971,0.574040,0.303373,0.971434,-0.006758,-0.011631,-0.009171,-0.290406,0.278602,0.961927,0.078707,-0.078931,0.043000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276182814
-0.195739,1.061033,0.965652,-0.011140,0.033764,0.017528,0.574040,0.303373,0.971434,-0.006758,-0.011631,-0.009171,-0.290406,0.278602,0.961927,0.078707,-0.078931,0.043000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276182823
-0.195739,1.061033,0.965652,-0.011140,0.033764,0.017528,0.574125,0.303601,0.969494,-0.013497,-0.008378,-0.008746,-0.290406,0.278602,0.961927,0.078707,-0.078931,0.043000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276182823
-0.195739,1.061033,0.965652,-0.011140,0.033764,0.017528,0.574125,0.303601,0.969494,-0.013497,-0.008378,-0.008746,-0.290413,0.278666,0.960431,0.081350,-0.085612,0.041836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276182823
-0.195830,1.061133,0.963483,-0.012034,0.030449,0.016989,0.574125,0.303601,0.969494,-0.013497,-0.008378,-0.008746,-0.290413,0.278666,0.960431,0.081350,-0.085612,0.041836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276182833
-0.195830,1.061133,0.963483,-0.012034,0.030449,0.016989,0.574581,0.303597,0.967255,-0.016144,0.003295,-0.008755,-0.290413,0.278666,0.960431,0.081350,-0.085612,0.041836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276182833
-0.195830,1.061133,0.963483,-0.012034,0.030449,0.016989,0.574581,0.303597,0.967255,-0.016144,0.003295,-0.008755,-0.289893,0.279112,0.958330,0.077144,-0.086519,0.039652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276182833
-0.195865,1.060915,0.961292,-0.007746,0.028380,0.016952,0.574581,0.303597,0.967255,-0.016144,0.003295,-0.008755,-0.289893,0.279112,0.958330,0.077144,-0.086519,0.039652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276182843
-0.195865,1.060915,0.961292,-0.007746,0.028380,0.016952,0.574783,0.303263,0.965120,-0.009033,0.010407,-0.009317,-0.289893,0.279112,0.958330,0.077144,-0.086519,0.039652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276182843
-0.195865,1.060915,0.961292,-0.007746,0.028380,0.016952,0.574783,0.303263,0.965120,-0.009033,0.010407,-0.009317,-0.290030,0.278985,0.956927,0.087095,-0.091865,0.040225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276182843
-0.195918,1.061186,0.958894,-0.010111,0.028103,0.017055,0.574783,0.303263,0.965120,-0.009033,0.010407,-0.009317,-0.290030,0.278985,0.956927,0.087095,-0.091865,0.040225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276182853
-0.195918,1.061186,0.958894,-0.010111,0.028103,0.017055,0.573981,0.302985,0.962883,-0.005260,-0.009448,-0.010392,-0.290030,0.278985,0.956927,0.087095,-0.091865,0.040225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276182853
-0.195918,1.061186,0.958894,-0.010111,0.028103,0.017055,0.573981,0.302985,0.962883,-0.005260,-0.009448,-0.010392,-0.289858,0.279203,0.955089,0.087195,-0.098252,0.038669,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276182854
-0.195654,1.061388,0.956378,-0.013522,0.031457,0.015575,0.573981,0.302985,0.962883,-0.005260,-0.009448,-0.010392,-0.289858,0.279203,0.955089,0.087195,-0.098252,0.038669,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276182863
-0.195654,1.061388,0.956378,-0.013522,0.031457,0.015575,0.573551,0.303089,0.960390,-0.008568,-0.018857,-0.010476,-0.289858,0.279203,0.955089,0.087195,-0.098252,0.038669,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276182863
-0.196011,1.061455,0.953928,-0.013671,0.023263,0.016891,0.573551,0.303089,0.960390,-0.008568,-0.018857,-0.010476,-0.289858,0.279203,0.955089,0.087195,-0.098252,0.038669,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276182873
-0.196011,1.061455,0.953928,-0.013671,0.023263,0.016891,0.573877,0.303403,0.957894,-0.015493,-0.008458,-0.009729,-0.289858,0.279203,0.955089,0.087195,-0.098252,0.038669,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276182873
-0.196011,1.061455,0.953928,-0.013671,0.023263,0.016891,0.573877,0.303403,0.957894,-0.015493,-0.008458,-0.009729,-0.289485,0.279541,0.950974,0.088771,-0.101987,0.037256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276182873
-0.196242,1.061305,0.951401,-0.010548,0.017128,0.016887,0.573877,0.303403,0.957894,-0.015493,-0.008458,-0.009729,-0.289485,0.279541,0.950974,0.088771,-0.101987,0.037256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276182882
-0.196242,1.061305,0.951401,-0.010548,0.017128,0.016887,0.573860,0.303661,0.955366,-0.022427,-0.006746,-0.012587,-0.289485,0.279541,0.950974,0.088771,-0.101987,0.037256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276182882
-0.196242,1.061305,0.951401,-0.010548,0.017128,0.016887,0.573860,0.303661,0.955366,-0.022427,-0.006746,-0.012587,-0.289068,0.279785,0.947186,0.084535,-0.065419,0.050771,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276182883
-0.195624,1.061220,0.948804,-0.006135,0.031766,0.014597,0.573860,0.303661,0.955366,-0.022427,-0.006746,-0.012587,-0.289068,0.279785,0.947186,0.084535,-0.065419,0.050771,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276182892
-0.195624,1.061220,0.948804,-0.006135,0.031766,0.014597,0.573922,0.303554,0.952728,-0.021051,-0.002747,-0.010710,-0.289068,0.279785,0.947186,0.084535,-0.065419,0.050771,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276182892
-0.195624,1.061220,0.948804,-0.006135,0.031766,0.014597,0.573922,0.303554,0.952728,-0.021051,-0.002747,-0.010710,-0.288683,0.280178,0.945456,0.089658,-0.070157,0.050636,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276182893
-0.195534,1.061301,0.946036,-0.009256,0.032861,0.014925,0.573922,0.303554,0.952728,-0.021051,-0.002747,-0.010710,-0.288683,0.280178,0.945456,0.089658,-0.070157,0.050636,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276182903
-0.195534,1.061301,0.946036,-0.009256,0.032861,0.014925,0.574253,0.303114,0.950046,-0.013548,0.008396,-0.010326,-0.288683,0.280178,0.945456,0.089658,-0.070157,0.050636,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276182903
-0.195534,1.061301,0.946036,-0.009256,0.032861,0.014925,0.574253,0.303114,0.950046,-0.013548,0.008396,-0.010326,-0.285862,0.281111,0.946542,0.130076,-0.104564,0.041017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276182903
-0.195717,1.061579,0.943265,-0.015608,0.027990,0.014156,0.574253,0.303114,0.950046,-0.013548,0.008396,-0.010326,-0.285862,0.281111,0.946542,0.130076,-0.104564,0.041017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276182913
-0.195717,1.061579,0.943265,-0.015608,0.027990,0.014156,0.573542,0.302747,0.947460,-0.006002,-0.003725,-0.011159,-0.285862,0.281111,0.946542,0.130076,-0.104564,0.041017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276182913
-0.195717,1.061579,0.943265,-0.015608,0.027990,0.014156,0.573542,0.302747,0.947460,-0.006002,-0.003725,-0.011159,-0.285413,0.281219,0.943828,0.122102,-0.106917,0.037882,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276182913
-0.195985,1.061449,0.940539,-0.012615,0.022510,0.016632,0.573542,0.302747,0.947460,-0.006002,-0.003725,-0.011159,-0.285413,0.281219,0.943828,0.122102,-0.106917,0.037882,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276182923
-0.195985,1.061449,0.940539,-0.012615,0.022510,0.016632,0.572715,0.302820,0.944565,-0.007918,-0.019434,-0.010461,-0.285413,0.281219,0.943828,0.122102,-0.106917,0.037882,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276182923
-0.195985,1.061449,0.940539,-0.012615,0.022510,0.016632,0.572715,0.302820,0.944565,-0.007918,-0.019434,-0.010461,-0.288467,0.280281,0.938893,0.083745,-0.094029,0.043858,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276182923
-0.195844,1.061299,0.937637,-0.008560,0.025091,0.017280,0.572715,0.302820,0.944565,-0.007918,-0.019434,-0.010461,-0.288467,0.280281,0.938893,0.083745,-0.094029,0.043858,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276182933
-0.195844,1.061299,0.937637,-0.008560,0.025091,0.017280,0.573208,0.303063,0.941469,-0.013888,-0.005413,-0.011079,-0.288467,0.280281,0.938893,0.083745,-0.094029,0.043858,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276182933
-0.195844,1.061299,0.937637,-0.008560,0.025091,0.017280,0.573208,0.303063,0.941469,-0.013888,-0.005413,-0.011079,-0.285547,0.281218,0.939487,0.119558,-0.127417,0.032040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276182933
-0.195380,1.061369,0.934521,-0.008416,0.036130,0.015115,0.573208,0.303063,0.941469,-0.013888,-0.005413,-0.011079,-0.285547,0.281218,0.939487,0.119558,-0.127417,0.032040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276182942
-0.195380,1.061369,0.934521,-0.008416,0.036130,0.015115,0.573492,0.303212,0.938331,-0.018035,0.004497,-0.011657,-0.285547,0.281218,0.939487,0.119558,-0.127417,0.032040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276182942
-0.195380,1.061369,0.934521,-0.008416,0.036130,0.015115,0.573492,0.303212,0.938331,-0.018035,0.004497,-0.011657,-0.288144,0.280560,0.933155,0.078626,-0.093511,0.044376,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276182942
-0.195348,1.061549,0.931153,-0.012675,0.028733,0.014684,0.573492,0.303212,0.938331,-0.018035,0.004497,-0.011657,-0.288144,0.280560,0.933155,0.078626,-0.093511,0.044376,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276182954
-0.195348,1.061549,0.931153,-0.012675,0.028733,0.014684,0.573074,0.303205,0.935232,-0.016879,0.000375,-0.011971,-0.288144,0.280560,0.933155,0.078626,-0.093511,0.044376,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276182954
-0.195348,1.061549,0.931153,-0.012675,0.028733,0.014684,0.573074,0.303205,0.935232,-0.016879,0.000375,-0.011971,-0.288012,0.280733,0.930288,0.077839,-0.095841,0.045735,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276182954
-0.195502,1.061632,0.928205,-0.010356,0.028303,0.014593,0.573074,0.303205,0.935232,-0.016879,0.000375,-0.011971,-0.288012,0.280733,0.930288,0.077839,-0.095841,0.045735,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276182962
-0.195502,1.061632,0.928205,-0.010356,0.028303,0.014593,0.572960,0.302933,0.931994,-0.010717,0.003362,-0.010713,-0.288012,0.280733,0.930288,0.077839,-0.095841,0.045735,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276182962
-0.195502,1.061632,0.928205,-0.010356,0.028303,0.014593,0.572960,0.302933,0.931994,-0.010717,0.003362,-0.010713,-0.284635,0.282071,0.929893,0.120285,-0.108949,0.043788,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276182962
-0.195679,1.061497,0.924931,-0.007354,0.021111,0.015419,0.572960,0.302933,0.931994,-0.010717,0.003362,-0.010713,-0.284635,0.282071,0.929893,0.120285,-0.108949,0.043788,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613276182974
