0.152097,0.884078,1.031704,-0.001017,0.006788,0.000388,1.352101,0.098932,1.045236,0.000703,0.120633,0.056548,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613263053271
0.152097,0.884078,1.031704,-0.001017,0.006788,0.000388,1.351046,0.099557,1.045171,-0.002491,0.115918,0.055210,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613263053271
0.153107,0.883532,1.031734,-0.006023,0.004022,-0.012138,1.351046,0.099557,1.045171,-0.002491,0.115918,0.055210,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613263053271
0.153107,0.883532,1.031734,-0.006023,0.004022,-0.012138,1.350213,0.100239,1.045020,-0.009103,0.118900,0.053597,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613263053271
0.153840,0.883139,1.031759,-0.006139,0.008665,-0.013424,1.350213,0.100239,1.045020,-0.009103,0.118900,0.053597,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613263053271
0.153840,0.883139,1.031759,-0.006139,0.008665,-0.013424,1.349385,0.100869,1.044903,-0.012358,0.120894,0.052321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613263053271
0.154297,0.882779,1.031883,-0.003522,0.017938,0.000627,1.349385,0.100869,1.044903,-0.012358,0.120894,0.052321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613263053271
0.154297,0.882779,1.031883,-0.003522,0.017938,0.000627,1.348554,0.101052,1.044845,-0.006055,0.120256,0.052762,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613263053271
0.155078,0.882228,1.032026,-0.001461,0.020690,-0.001120,1.348554,0.101052,1.044845,-0.006055,0.120256,0.052762,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613263053271
0.155078,0.882228,1.032026,-0.001461,0.020690,-0.001120,1.346934,0.104299,1.043373,-0.005458,0.055676,0.006285,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613263053271
0.155552,0.881748,1.032079,-0.001633,0.013880,-0.002799,1.346934,0.104299,1.043373,-0.005458,0.055676,0.006285,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613263053271
0.155552,0.881748,1.032079,-0.001633,0.013880,-0.002799,1.346351,0.104526,1.043351,-0.001697,0.062749,0.008219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613263053271
0.156603,0.881285,1.032033,-0.007736,0.008617,-0.020512,1.346351,0.104526,1.043351,-0.001697,0.062749,0.008219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613263053271
0.156603,0.881285,1.032033,-0.007736,0.008617,-0.020512,1.345900,0.102049,1.044703,0.005646,0.121705,0.052631,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613263053271
0.157107,0.880745,1.032163,-0.003930,0.012568,-0.015050,1.345900,0.102049,1.044703,0.005646,0.121705,0.052631,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613263053271
0.157107,0.880745,1.032163,-0.003930,0.012568,-0.015050,1.344672,0.102694,1.044598,0.005706,0.114528,0.054559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613263053271
0.157325,0.880320,1.032370,-0.001873,0.019250,0.006968,1.344672,0.102694,1.044598,0.005706,0.114528,0.054559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613263053271
0.157325,0.880320,1.032370,-0.001873,0.019250,0.006968,1.343552,0.102655,1.044612,0.014908,0.117423,0.050318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613263053271
0.158024,0.879781,1.032536,-0.001129,0.018059,0.000661,1.343552,0.102655,1.044612,0.014908,0.117423,0.050318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613263053271
0.158024,0.879781,1.032536,-0.001129,0.018059,0.000661,1.342096,0.107534,1.043304,-0.011198,0.054118,-0.006162,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613263053271
0.158848,0.879170,1.032686,-0.001376,0.016140,-0.003798,1.342096,0.107534,1.043304,-0.011198,0.054118,-0.006162,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613263053271
0.158848,0.879170,1.032686,-0.001376,0.016140,-0.003798,1.342088,0.104500,1.044620,-0.003241,0.120766,0.051155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613263053271
0.159568,0.878449,1.032830,0.000303,0.017438,-0.008305,1.342088,0.104500,1.044620,-0.003241,0.120766,0.051155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613263053271
0.159568,0.878449,1.032830,0.000303,0.017438,-0.008305,1.341182,0.104862,1.044721,0.001157,0.123226,0.052601,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613263053271
0.159963,0.878213,1.032923,-0.001239,0.019877,0.001259,1.341182,0.104862,1.044721,0.001157,0.123226,0.052601,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613263053271
0.159963,0.878213,1.032923,-0.001239,0.019877,0.001259,1.340178,0.105103,1.044816,0.005571,0.122923,0.049284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613263053271
0.160542,0.877769,1.033052,-0.002767,0.021725,0.005894,1.340178,0.105103,1.044816,0.005571,0.122923,0.049284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613263053271
0.160542,0.877769,1.033052,-0.002767,0.021725,0.005894,1.339543,0.105261,1.044984,0.014179,0.129313,0.051888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613263053271
0.162400,0.876543,1.034209,-0.003052,0.071126,0.002937,1.339543,0.105261,1.044984,0.014179,0.129313,0.051888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613263053335
0.162400,0.876543,1.034209,-0.003052,0.071126,0.002937,1.338261,0.105072,1.045046,0.028508,0.128753,0.050994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613263053335
0.161901,0.876669,1.033329,-0.005165,0.018146,0.001440,1.338261,0.105072,1.045046,0.028508,0.128753,0.050994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613263053335
0.161901,0.876669,1.033329,-0.005165,0.018146,0.001440,1.337275,0.106565,1.045227,0.008488,0.124829,0.054042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613263053335
0.161930,0.872675,1.035089,0.067690,0.042611,0.064590,1.337275,0.106565,1.045227,0.008488,0.124829,0.054042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613263053335
0.161930,0.872675,1.035089,0.067690,0.042611,0.064590,1.336363,0.107347,1.045300,0.002539,0.124242,0.050977,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613263053335
0.163911,0.875289,1.034523,-0.008637,0.068027,0.018001,1.336363,0.107347,1.045300,0.002539,0.124242,0.050977,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613263053335
0.163911,0.875289,1.034523,-0.008637,0.068027,0.018001,1.335265,0.108042,1.045531,-0.000065,0.123546,0.052744,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613263053335
0.164726,0.874659,1.034724,-0.006907,0.071349,0.015208,1.335265,0.108042,1.045531,-0.000065,0.123546,0.052744,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613263053335
0.164726,0.874659,1.034724,-0.006907,0.071349,0.015208,1.334461,0.108578,1.045788,0.000790,0.128156,0.052680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613263053335
0.164374,0.874641,1.033834,-0.009138,0.018556,0.008497,1.334461,0.108578,1.045788,0.000790,0.128156,0.052680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613263053335
0.164374,0.874641,1.033834,-0.009138,0.018556,0.008497,1.333524,0.108870,1.045952,0.006248,0.128810,0.052727,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613263053335
0.165075,0.873641,1.034215,-0.001141,0.018811,0.011749,1.333524,0.108870,1.045952,0.006248,0.128810,0.052727,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613263053335
0.165075,0.873641,1.034215,-0.001141,0.018811,0.011749,1.332364,0.108927,1.046276,0.014802,0.126443,0.054180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613263053335
0.166769,0.873015,1.035173,-0.009436,0.072151,0.011815,1.332364,0.108927,1.046276,0.014802,0.126443,0.054180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613263053389
0.166769,0.873015,1.035173,-0.009436,0.072151,0.011815,1.331328,0.109431,1.046495,0.015939,0.125129,0.053712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613263053389
0.167801,0.872359,1.035339,-0.007602,0.075575,0.013931,1.331328,0.109431,1.046495,0.015939,0.125129,0.053712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613263053389
0.167801,0.872359,1.035339,-0.007602,0.075575,0.013931,1.330398,0.110167,1.046651,0.011775,0.124293,0.049634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613263053389
0.168398,0.871877,1.035458,-0.008348,0.075450,0.011571,1.330398,0.110167,1.046651,0.011775,0.124293,0.049634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613263053389
0.168398,0.871877,1.035458,-0.008348,0.075450,0.011571,1.329599,0.110874,1.046860,0.009889,0.131004,0.055783,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613263053389
0.167836,0.871554,1.034602,-0.004131,0.018698,0.011803,1.329599,0.110874,1.046860,0.009889,0.131004,0.055783,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613263053389
0.167836,0.871554,1.034602,-0.004131,0.018698,0.011803,1.328574,0.111662,1.047055,0.003838,0.131098,0.052258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613263053389
0.169815,0.870858,1.035639,-0.010051,0.072650,0.005019,1.328574,0.111662,1.047055,0.003838,0.131098,0.052258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613263053389
0.169815,0.870858,1.035639,-0.010051,0.072650,0.005019,1.327589,0.112481,1.047163,0.001362,0.128599,0.047766,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613263053389
0.170683,0.870286,1.035673,-0.009806,0.076573,0.009065,1.327589,0.112481,1.047163,0.001362,0.128599,0.047766,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613263053445
0.170683,0.870286,1.035673,-0.009806,0.076573,0.009065,1.326490,0.113149,1.047380,-0.003133,0.129248,0.047981,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613263053445
0.171308,0.869646,1.035634,-0.008494,0.072909,0.012969,1.326490,0.113149,1.047380,-0.003133,0.129248,0.047981,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613263053445
0.171308,0.869646,1.035634,-0.008494,0.072909,0.012969,1.324517,0.113551,1.047802,-0.004497,0.105526,0.046138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613263053445
0.171168,0.869410,1.034755,-0.006935,0.022364,0.000855,1.324517,0.113551,1.047802,-0.004497,0.105526,0.046138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613263053445
0.171168,0.869410,1.034755,-0.006935,0.022364,0.000855,1.324087,0.114140,1.047851,-0.004926,0.121401,0.048545,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613263053445
0.171955,0.869028,1.034753,-0.010807,0.017762,-0.010247,1.324087,0.114140,1.047851,-0.004926,0.121401,0.048545,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613263053445
0.171955,0.869028,1.034753,-0.010807,0.017762,-0.010247,1.323037,0.114732,1.047983,-0.005601,0.120298,0.047885,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613263053445
0.172008,0.868681,1.034755,-0.012371,0.014922,0.000493,1.323037,0.114732,1.047983,-0.005601,0.120298,0.047885,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613263053445
0.172008,0.868681,1.034755,-0.012371,0.014922,0.000493,1.322121,0.115037,1.048216,-0.000182,0.122316,0.050128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613263053445
0.173178,0.867773,1.034935,-0.009578,0.022248,0.007672,1.322121,0.115037,1.048216,-0.000182,0.122316,0.050128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613263053445
0.173178,0.867773,1.034935,-0.009578,0.022248,0.007672,1.320437,0.118854,1.047149,-0.000880,0.060378,-0.009717,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613263053445
0.173788,0.867387,1.034820,-0.009590,0.019102,0.005321,1.320437,0.118854,1.047149,-0.000880,0.060378,-0.009717,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613263053771
0.173788,0.867387,1.034820,-0.009590,0.019102,0.005321,1.317775,0.120248,1.045888,0.001806,-0.009149,-0.024900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613263053771
0.174084,0.863551,1.036489,0.060654,0.049926,0.069848,1.317775,0.120248,1.045888,0.001806,-0.009149,-0.024900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613263053771
0.174084,0.863551,1.036489,0.060654,0.049926,0.069848,1.316646,0.120647,1.045991,0.004168,-0.011307,-0.020983,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613263053771
0.174778,0.866662,1.034635,-0.015282,0.015411,0.010558,1.316646,0.120647,1.045991,0.004168,-0.011307,-0.020983,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613263053771
0.174778,0.866662,1.034635,-0.015282,0.015411,0.010558,1.315565,0.121264,1.046023,0.002197,-0.010877,-0.020891,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613263053771
0.175636,0.865960,1.034740,-0.012454,0.017729,0.021221,1.315565,0.121264,1.046023,0.002197,-0.010877,-0.020891,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613263053771
0.175636,0.865960,1.034740,-0.012454,0.017729,0.021221,1.314495,0.121832,1.046046,0.003445,-0.009739,-0.018124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613263053771
0.176683,0.865402,1.034719,-0.011309,0.018970,0.010739,1.314495,0.121832,1.046046,0.003445,-0.009739,-0.018124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613263053771
0.176683,0.865402,1.034719,-0.011309,0.018970,0.010739,1.313673,0.122565,1.046109,0.000227,-0.009584,-0.021698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613263053771
0.177537,0.864741,1.034762,-0.010300,0.020339,0.008812,1.313673,0.122565,1.046109,0.000227,-0.009584,-0.021698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613263053771
0.177537,0.864741,1.034762,-0.010300,0.020339,0.008812,1.312548,0.123166,1.046227,0.000300,-0.008977,-0.019919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613263053771
0.177911,0.864290,1.034735,-0.010557,0.015828,0.006262,1.312548,0.123166,1.046227,0.000300,-0.008977,-0.019919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613263053771
0.177911,0.864290,1.034735,-0.010557,0.015828,0.006262,1.311800,0.123915,1.046229,-0.001912,-0.002583,-0.021890,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613263053771
0.178442,0.863729,1.034729,-0.010457,0.010690,0.012541,1.311800,0.123915,1.046229,-0.001912,-0.002583,-0.021890,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613263053771
0.178442,0.863729,1.034729,-0.010457,0.010690,0.012541,1.310636,0.124613,1.046258,-0.006329,-0.004744,-0.020028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613263053771
0.179547,0.862990,1.034785,-0.011533,0.010255,0.001235,1.310636,0.124613,1.046258,-0.006329,-0.004744,-0.020028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613263053771
0.179547,0.862990,1.034785,-0.011533,0.010255,0.001235,1.309641,0.125143,1.046468,-0.001955,-0.000588,-0.021032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613263053771
0.181210,0.862019,1.035774,-0.011679,0.069728,0.018164,1.309641,0.125143,1.046468,-0.001955,-0.000588,-0.021032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613263053771
0.181210,0.862019,1.035774,-0.011679,0.069728,0.018164,1.309947,0.124076,1.047758,0.016049,0.062443,-0.014108,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613263053771
0.181105,0.861866,1.034750,-0.007755,0.015098,0.000243,1.309947,0.124076,1.047758,0.016049,0.062443,-0.014108,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613263053771
0.181105,0.861866,1.034750,-0.007755,0.015098,0.000243,1.309372,0.124761,1.048115,0.008700,0.067636,-0.011320,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613263053771
0.181389,0.861492,1.034683,-0.011299,0.009759,0.006703,1.309372,0.124761,1.048115,0.008700,0.067636,-0.011320,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613263053771
0.181389,0.861492,1.034683,-0.011299,0.009759,0.006703,1.306802,0.125862,1.047014,0.019955,0.002738,-0.025819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613263053771
0.182207,0.860828,1.034692,-0.012176,0.004389,0.000174,1.306802,0.125862,1.047014,0.019955,0.002738,-0.025819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613263053771
0.182207,0.860828,1.034692,-0.012176,0.004389,0.000174,1.305791,0.126391,1.047188,0.022411,0.003454,-0.022285,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613263053771
0.183997,0.859849,1.035810,-0.012804,0.063058,0.017423,1.305791,0.126391,1.047188,0.022411,0.003454,-0.022285,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613263053771
0.183997,0.859849,1.035810,-0.012804,0.063058,0.017423,1.304968,0.127120,1.047372,0.019325,0.003243,-0.025823,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613263053771
0.183805,0.859780,1.034785,-0.010089,0.009489,0.004717,1.304968,0.127120,1.047372,0.019325,0.003243,-0.025823,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613263053771
0.183805,0.859780,1.034785,-0.010089,0.009489,0.004717,1.305829,0.126349,1.048772,0.013125,0.075435,0.004387,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613263053771
0.184034,0.859197,1.034802,-0.008234,0.001809,0.002682,1.305829,0.126349,1.048772,0.013125,0.075435,0.004387,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613263053771
0.184034,0.859197,1.034802,-0.008234,0.001809,0.002682,1.302460,0.128176,1.047532,0.022450,-0.003983,-0.029759,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613263053771
0.184674,0.858674,1.034907,-0.011097,0.000212,0.005678,1.302460,0.128176,1.047532,0.022450,-0.003983,-0.029759,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613263053771
0.184674,0.858674,1.034907,-0.011097,0.000212,0.005678,1.303898,0.128285,1.049308,0.005771,0.081193,-0.007846,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613263053771
0.186700,0.857585,1.036186,-0.009979,0.059379,0.014764,1.303898,0.128285,1.049308,0.005771,0.081193,-0.007846,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613263053771
0.186700,0.857585,1.036186,-0.009979,0.059379,0.014764,1.301281,0.129460,1.048349,0.010845,0.011288,-0.023006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613263053771
0.187652,0.856991,1.036149,-0.010055,0.059734,0.011615,1.301281,0.129460,1.048349,0.010845,0.011288,-0.023006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613263053771
0.187652,0.856991,1.036149,-0.010055,0.059734,0.011615,1.299941,0.129647,1.048734,0.018733,0.003251,-0.018535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613263053771
0.187067,0.856969,1.035172,-0.009674,0.003212,0.008106,1.299941,0.129647,1.048734,0.018733,0.003251,-0.018535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613263053771
0.187067,0.856969,1.035172,-0.009674,0.003212,0.008106,1.298954,0.130133,1.048986,0.019538,0.000728,-0.020333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613263053771
0.187670,0.856351,1.035291,-0.007309,0.000458,0.003721,1.298954,0.130133,1.048986,0.019538,0.000728,-0.020333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613263053771
0.187670,0.856351,1.035291,-0.007309,0.000458,0.003721,1.300550,0.125999,1.051942,0.032295,0.131371,0.048025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613263053771
0.188636,0.855815,1.035409,-0.007306,0.000130,0.004847,1.300550,0.125999,1.051942,0.032295,0.131371,0.048025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613263053771
0.188636,0.855815,1.035409,-0.007306,0.000130,0.004847,1.299815,0.126671,1.052326,0.027880,0.136923,0.049224,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613263053771
0.190673,0.854742,1.036473,-0.008092,0.054714,0.011050,1.299815,0.126671,1.052326,0.027880,0.136923,0.049224,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613263053771
